image,split,class,spai
VQDM_1000_200_06_664_vqdm_00152.jpg,test,1,0.9989655017852783
370_sdv4_00087.jpg,test,1,1.0
019_sdv5_00097.jpg,test,1,1.0
GLIDE_1000_200_01_167_glide_00122.jpg,test,1,0.9999998807907104
GLIDE_1000_200_04_464_glide_00111.jpg,test,1,0.9999998807907104
444_midjourney_155.jpg,test,1,0.999988317489624
461_adm_50.jpg,test,1,0.44541028141975403
GLIDE_1000_200_06_679_glide_00144.jpg,test,1,0.9999995231628418
931_biggan_00111.jpg,test,1,0.0010016083251684904
066_sdv4_00076.jpg,test,1,0.8899588584899902
GLIDE_1000_200_08_809_glide_00167.jpg,test,1,1.0
321_wukong_image122.jpg,test,1,1.0
660_sdv5_00114.jpg,test,1,1.0
829_wukong_image7.jpg,test,1,1.0
VQDM_1000_200_07_736_vqdm_00160.jpg,test,1,1.0
GLIDE_1000_200_09_950_glide_00083.jpg,test,1,0.960667610168457
035_sdv5_00178.jpg,test,1,0.9999998807907104
VQDM_1000_200_06_687_vqdm_00186.jpg,test,1,1.0
GLIDE_1000_200_01_182_glide_00119.jpg,test,1,0.9998703002929688
156_sdv4_00088.jpg,test,1,1.0
780_sdv4_00153.jpg,test,1,1.0
664_biggan_00152.jpg,test,1,0.9851194024085999
433_wukong_image178.jpg,test,1,1.0
112_sdv5_00081.jpg,test,1,1.0
VQDM_1000_200_08_852_vqdm_00132.jpg,test,1,1.0
512_sdv5_00067.jpg,test,1,1.0
763_wukong_image67.jpg,test,1,1.0
960_biggan_00129.jpg,test,1,0.4792463779449463
632_sdv5_00185.jpg,test,1,0.9864534735679626
730_sdv5_00037.jpg,test,1,1.0
939_adm_75.jpg,test,1,0.8269465565681458
GLIDE_1000_200_03_302_glide_00150.jpg,test,1,0.9999996423721313
106_biggan_00130.jpg,test,1,1.260389575007768e-18
196_wukong_image37.jpg,test,1,1.0
GLIDE_1000_200_08_854_glide_00134.jpg,test,1,0.9993619322776794
792_wukong_image71.jpg,test,1,1.0
527_adm_165.jpg,test,1,0.27193665504455566
073_biggan_00097.jpg,test,1,1.5132136468309909e-05
387_wukong_image8.jpg,test,1,1.0
883_midjourney_96.jpg,test,1,0.9999386072158813
349_sdv5_00010.jpg,test,1,1.0
187_adm_182.jpg,test,1,0.975851833820343
046_sdv4_00189.jpg,test,1,1.0
716_midjourney_170.jpg,test,1,1.602512395477318e-23
792_midjourney_73.jpg,test,1,1.0
VQDM_1000_200_02_201_vqdm_00131.jpg,test,1,1.0
300_wukong_image7.jpg,test,1,1.0
494_biggan_00033.jpg,test,1,0.983366847038269
298_wukong_image146.jpg,test,1,1.0
789_adm_118.jpg,test,1,0.9999998807907104
888_adm_107.jpg,test,1,0.9920331835746765
GLIDE_1000_200_08_856_glide_00150.jpg,test,1,0.9508042931556702
268_midjourney_62.jpg,test,1,1.0
381_midjourney_195.jpg,test,1,0.99962317943573
711_biggan_00113.jpg,test,1,0.0
880_midjourney_84.jpg,test,1,0.3350484073162079
533_sdv4_00083.jpg,test,1,1.0
095_biggan_00007.jpg,test,1,0.9999998807907104
669_midjourney_69.jpg,test,1,0.7125963568687439
408_biggan_00109.jpg,test,1,0.999670147895813
377_midjourney_13.jpg,test,1,0.621435284614563
166_biggan_00067.jpg,test,1,0.999127209186554
814_adm_76.jpg,test,1,0.0011973731452599168
499_sdv4_00056.jpg,test,1,1.0
301_sdv4_00060.jpg,test,1,0.9701552987098694
127_sdv4_00142.jpg,test,1,1.0
VQDM_1000_200_07_739_vqdm_00172.jpg,test,1,1.0
805_midjourney_32.jpg,test,1,1.36260950966971e-07
843_sdv5_00171.jpg,test,1,1.0
VQDM_1000_200_07_725_vqdm_00184.jpg,test,1,1.0
464_adm_189.jpg,test,1,1.0
545_midjourney_126.jpg,test,1,0.9999998807907104
580_wukong_image174.jpg,test,1,1.0
726_sdv5_00178.jpg,test,1,1.0
579_adm_36.jpg,test,1,0.019662732258439064
106_wukong_image137.jpg,test,1,1.0
161_adm_109.jpg,test,1,1.0
582_midjourney_177.jpg,test,1,1.0
GLIDE_1000_200_07_771_glide_00105.jpg,test,1,0.999990701675415
958_sdv5_00136.jpg,test,1,1.0
VQDM_1000_200_05_528_vqdm_00028.jpg,test,1,0.6401223540306091
142_biggan_00011.jpg,test,1,8.758057029280114e-25
966_midjourney_115.jpg,test,1,0.9998666048049927
654_wukong_image192.jpg,test,1,1.0
166_midjourney_189.jpg,test,1,0.9456471800804138
465_wukong_image123.jpg,test,1,1.0
VQDM_1000_200_07_728_vqdm_00059.jpg,test,1,0.832546591758728
340_biggan_00023.jpg,test,1,9.667869562690612e-06
GLIDE_1000_200_09_922_glide_00161.jpg,test,1,1.0
VQDM_1000_200_08_854_vqdm_00129.jpg,test,1,1.0
359_wukong_image179.jpg,test,1,1.0
44_midjourney_78.jpg,test,1,0.9999997615814209
578_midjourney_91.jpg,test,1,0.8784942626953125
247_biggan_00111.jpg,test,1,0.999716579914093
536_biggan_00115.jpg,test,1,2.8827877031289972e-05
GLIDE_1000_200_07_758_glide_00157.jpg,test,1,0.9999951124191284
485_sdv4_00023.jpg,test,1,1.0
133_sdv4_00154.jpg,test,1,1.0
GLIDE_1000_200_07_768_glide_00022.jpg,test,1,1.0
597_adm_12.jpg,test,1,0.9999659061431885
879_sdv4_00141.jpg,test,1,1.0
211_wukong_image13.jpg,test,1,1.0
814_midjourney_77.jpg,test,1,0.9999998807907104
124_sdv5_00043.jpg,test,1,1.0
GLIDE_1000_200_02_222_glide_00130.jpg,test,1,0.9957778453826904
VQDM_1000_200_09_969_vqdm_00178.jpg,test,1,0.9997013211250305
690_biggan_00107.jpg,test,1,0.7786892056465149
137_biggan_00031.jpg,test,1,0.9995111227035522
GLIDE_1000_200_07_791_glide_00169.jpg,test,1,1.0
GLIDE_1000_200_06_640_glide_00024.jpg,test,1,0.9999994039535522
54_adm_140.jpg,test,1,0.9998132586479187
GLIDE_1000_200_02_246_glide_00028.jpg,test,1,1.0
938_wukong_image193.jpg,test,1,0.9999483823776245
966_biggan_00136.jpg,test,1,7.569686416179614e-36
138_wukong_image189.jpg,test,1,1.0
150_biggan_00165.jpg,test,1,0.028908323496580124
622_biggan_00122.jpg,test,1,6.5509221311432775e-12
475_sdv4_00073.jpg,test,1,1.0
970_adm_40.jpg,test,1,0.004538916517049074
371_wukong_image156.jpg,test,1,1.0
375_sdv4_00143.jpg,test,1,1.0
VQDM_1000_200_06_695_vqdm_00017.jpg,test,1,0.9999997615814209
897_biggan_00131.jpg,test,1,8.296966029774921e-07
487_sdv4_00149.jpg,test,1,1.0
GLIDE_1000_200_04_450_glide_00034.jpg,test,1,0.4835798144340515
180_biggan_00102.jpg,test,1,0.8972074389457703
957_sdv5_00078.jpg,test,1,1.0
642_sdv5_00162.jpg,test,1,1.0
605_sdv4_00185.jpg,test,1,1.0
173_biggan_00186.jpg,test,1,1.2251277439701364e-22
936_sdv4_00157.jpg,test,1,1.0
VQDM_1000_200_08_869_vqdm_00159.jpg,test,1,1.0
GLIDE_1000_200_08_852_glide_00132.jpg,test,1,0.5468462705612183
VQDM_1000_200_03_356_vqdm_00170.jpg,test,1,1.0
127_wukong_image52.jpg,test,1,1.0
VQDM_1000_200_01_182_vqdm_00119.jpg,test,1,0.9970722198486328
817_biggan_00189.jpg,test,1,0.0010986567940562963
405_wukong_image89.jpg,test,1,1.0
640_sdv4_00083.jpg,test,1,1.0
207_biggan_00152.jpg,test,1,0.9922965168952942
VQDM_1000_200_04_412_vqdm_00089.jpg,test,1,1.0
468_adm_19.jpg,test,1,0.5418320894241333
74_wukong_image22.jpg,test,1,1.0
442_sdv4_00059.jpg,test,1,1.0
669_sdv5_00118.jpg,test,1,0.9999985694885254
742_sdv5_00139.jpg,test,1,1.0
632_midjourney_35.jpg,test,1,0.9999972581863403
GLIDE_1000_200_05_531_glide_00040.jpg,test,1,0.0013954763999208808
693_sdv4_00042.jpg,test,1,1.0
283_sdv4_00060.jpg,test,1,1.0
GLIDE_1000_200_08_877_glide_00073.jpg,test,1,1.0
VQDM_1000_200_07_749_vqdm_00047.jpg,test,1,0.887267529964447
918_midjourney_72.jpg,test,1,0.9999984502792358
167_sdv4_00122.jpg,test,1,1.0
VQDM_1000_200_01_148_vqdm_00068.jpg,test,1,1.0
469_midjourney_82.jpg,test,1,0.9999533891677856
VQDM_1000_200_09_908_vqdm_00169.jpg,test,1,1.4554955214407528e-06
448_midjourney_178.jpg,test,1,0.9999933242797852
711_midjourney_54.jpg,test,1,0.905155599117279
391_wukong_image124.jpg,test,1,1.0
156_adm_92.jpg,test,1,0.9999779462814331
VQDM_1000_200_04_400_vqdm_00103.jpg,test,1,0.8494263887405396
201_sdv4_00196.jpg,test,1,1.0
288_wukong_image38.jpg,test,1,1.0
325_adm_180.jpg,test,1,0.9999531507492065
978_wukong_image59.jpg,test,1,1.0
GLIDE_1000_200_00_022_glide_00157.jpg,test,1,1.0
73_midjourney_153.jpg,test,1,0.9878188371658325
033_biggan_00113.jpg,test,1,1.0
283_biggan_00059.jpg,test,1,0.37934666872024536
VQDM_1000_200_08_893_vqdm_00060.jpg,test,1,0.9999998807907104
080_sdv5_00047.jpg,test,1,1.0
756_sdv4_00068.jpg,test,1,1.0
VQDM_1000_200_06_613_vqdm_00051.jpg,test,1,1.0
VQDM_1000_200_01_184_vqdm_00169.jpg,test,1,0.2815741300582886
GLIDE_1000_200_04_468_glide_00082.jpg,test,1,0.9999991655349731
GLIDE_1000_200_00_017_glide_00013.jpg,test,1,0.9999991655349731
463_sdv4_00023.jpg,test,1,1.0
GLIDE_1000_200_02_247_glide_00111.jpg,test,1,1.0
219_biggan_00115.jpg,test,1,2.253463975421255e-07
191_wukong_image145.jpg,test,1,0.9990523457527161
379_wukong_image145.jpg,test,1,1.0
672_biggan_00180.jpg,test,1,0.9390369057655334
515_adm_108.jpg,test,1,1.0
VQDM_1000_200_01_123_vqdm_00001.jpg,test,1,0.9988754391670227
580_midjourney_19.jpg,test,1,0.7304947972297668
324_sdv4_00182.jpg,test,1,1.0
GLIDE_1000_200_04_499_glide_00056.jpg,test,1,1.0
GLIDE_1000_200_08_854_glide_00129.jpg,test,1,1.0
915_sdv4_00063.jpg,test,1,1.0
181_sdv4_00006.jpg,test,1,1.0
383_sdv4_00167.jpg,test,1,1.0
535_sdv5_00079.jpg,test,1,1.0
GLIDE_1000_200_05_568_glide_00046.jpg,test,1,0.9958177208900452
965_wukong_image78.jpg,test,1,1.0
591_adm_182.jpg,test,1,0.9819663763046265
GLIDE_1000_200_07_741_glide_00115.jpg,test,1,0.381669819355011
24_midjourney_16.jpg,test,1,0.9999996423721313
848_sdv5_00175.jpg,test,1,1.0
868_adm_39.jpg,test,1,0.9999998807907104
224_midjourney_87.jpg,test,1,0.9944214224815369
166_adm_180.jpg,test,1,1.0
GLIDE_1000_200_03_366_glide_00115.jpg,test,1,1.0
GLIDE_1000_200_09_966_glide_00136.jpg,test,1,1.0
070_sdv4_00036.jpg,test,1,1.0
GLIDE_1000_200_09_981_glide_00055.jpg,test,1,0.9999691247940063
790_sdv4_00159.jpg,test,1,1.0
637_adm_40.jpg,test,1,0.9999425411224365
784_sdv4_00069.jpg,test,1,1.0
965_adm_33.jpg,test,1,0.9929088354110718
756_sdv5_00061.jpg,test,1,1.0
GLIDE_1000_200_03_383_glide_00167.jpg,test,1,0.9999972581863403
276_wukong_image76.jpg,test,1,1.0
457_biggan_00185.jpg,test,1,2.391035308453777e-16
VQDM_1000_200_04_405_vqdm_00030.jpg,test,1,0.9998086094856262
292_wukong_image71.jpg,test,1,1.0
763_biggan_00030.jpg,test,1,0.9999998807907104
GLIDE_1000_200_04_401_glide_00032.jpg,test,1,1.0
312_wukong_image160.jpg,test,1,1.0
790_adm_24.jpg,test,1,0.9996917247772217
985_sdv4_00056.jpg,test,1,1.0
505_adm_123.jpg,test,1,0.6108922958374023
883_sdv4_00108.jpg,test,1,0.9997896552085876
GLIDE_1000_200_02_287_glide_00088.jpg,test,1,0.9999996423721313
791_adm_173.jpg,test,1,0.9613568782806396
838_sdv4_00182.jpg,test,1,1.0
VQDM_1000_200_00_022_vqdm_00104.jpg,test,1,0.8131493330001831
792_wukong_image118.jpg,test,1,1.0
VQDM_1000_200_04_412_vqdm_00123.jpg,test,1,0.9999990463256836
12_midjourney_27.jpg,test,1,1.0
VQDM_1000_200_06_613_vqdm_00097.jpg,test,1,1.0
291_wukong_image109.jpg,test,1,0.9999998807907104
528_sdv5_00121.jpg,test,1,1.0
921_wukong_image25.jpg,test,1,1.0
441_adm_13.jpg,test,1,0.9999991655349731
GLIDE_1000_200_04_408_glide_00084.jpg,test,1,1.0
225_biggan_00159.jpg,test,1,1.1021530257536708e-18
GLIDE_1000_200_03_324_glide_00182.jpg,test,1,1.0
588_midjourney_199.jpg,test,1,1.0
GLIDE_1000_200_04_494_glide_00033.jpg,test,1,0.9999655485153198
642_biggan_00081.jpg,test,1,0.9999997615814209
VQDM_1000_200_02_212_vqdm_00011.jpg,test,1,2.705291444726754e-05
909_sdv5_00185.jpg,test,1,0.9999963045120239
991_midjourney_65.jpg,test,1,1.0
584_midjourney_29.jpg,test,1,1.0
754_wukong_image39.jpg,test,1,1.0
281_wukong_image98.jpg,test,1,1.0
VQDM_1000_200_00_011_vqdm_00126.jpg,test,1,0.0006347791058942676
VQDM_1000_200_03_358_vqdm_00101.jpg,test,1,0.5355167984962463
VQDM_1000_200_06_693_vqdm_00042.jpg,test,1,1.0
433_sdv5_00089.jpg,test,1,0.9257487058639526
69_midjourney_137.jpg,test,1,0.9999982118606567
78_adm_42.jpg,test,1,0.9934015870094299
633_wukong_image125.jpg,test,1,1.0
413_adm_116.jpg,test,1,1.0
654_midjourney_199.jpg,test,1,5.710664829905454e-09
392_biggan_00067.jpg,test,1,0.9999998807907104
835_wukong_image66.jpg,test,1,0.08502137660980225
989_sdv5_00148.jpg,test,1,0.9999992847442627
VQDM_1000_200_03_322_vqdm_00150.jpg,test,1,1.0
21_adm_61.jpg,test,1,0.9986131191253662
836_adm_90.jpg,test,1,0.8925949335098267
359_midjourney_181.jpg,test,1,0.9975608587265015
GLIDE_1000_200_06_655_glide_00161.jpg,test,1,0.9998373985290527
259_sdv5_00108.jpg,test,1,1.0
000_sdv5_00127.jpg,test,1,1.0
707_adm_11.jpg,test,1,1.0
174_biggan_00181.jpg,test,1,9.172757108290634e-34
0_midjourney_42.jpg,test,1,0.7255052328109741
484_sdv5_00046.jpg,test,1,1.0
571_sdv5_00063.jpg,test,1,1.0
453_adm_15.jpg,test,1,0.8448019623756409
VQDM_1000_200_07_717_vqdm_00012.jpg,test,1,1.0
555_midjourney_53.jpg,test,1,0.9999877214431763
VQDM_1000_200_01_112_vqdm_00189.jpg,test,1,1.0
404_biggan_00108.jpg,test,1,0.9795812964439392
GLIDE_1000_200_02_238_glide_00157.jpg,test,1,1.0
883_midjourney_65.jpg,test,1,0.9999991655349731
672_wukong_image69.jpg,test,1,1.0
680_biggan_00070.jpg,test,1,4.201358933642041e-06
322_sdv4_00077.jpg,test,1,1.0
421_biggan_00043.jpg,test,1,3.3125340578171736e-12
VQDM_1000_200_07_717_vqdm_00152.jpg,test,1,0.999327540397644
121_sdv5_00170.jpg,test,1,1.0
696_biggan_00030.jpg,test,1,0.011521951295435429
635_midjourney_175.jpg,test,1,0.9998107552528381
VQDM_1000_200_09_930_vqdm_00105.jpg,test,1,0.9971858859062195
VQDM_1000_200_06_629_vqdm_00044.jpg,test,1,0.9999998807907104
405_midjourney_9.jpg,test,1,2.2878515665070154e-05
801_sdv5_00142.jpg,test,1,1.0
31_adm_140.jpg,test,1,0.6419360041618347
660_midjourney_36.jpg,test,1,0.9999994039535522
721_midjourney_21.jpg,test,1,0.4162604510784149
795_sdv5_00146.jpg,test,1,0.9999998807907104
VQDM_1000_200_08_856_vqdm_00137.jpg,test,1,1.0
727_midjourney_121.jpg,test,1,0.9944103360176086
536_sdv4_00115.jpg,test,1,1.0
984_sdv5_00046.jpg,test,1,1.0
VQDM_1000_200_01_181_vqdm_00006.jpg,test,1,0.9956945180892944
652_adm_136.jpg,test,1,0.6771442890167236
641_sdv5_00095.jpg,test,1,1.0
706_sdv5_00021.jpg,test,1,1.0
VQDM_1000_200_03_346_vqdm_00119.jpg,test,1,1.926824734255206e-05
405_adm_100.jpg,test,1,1.2003502948283295e-15
726_midjourney_113.jpg,test,1,1.0
VQDM_1000_200_04_468_vqdm_00082.jpg,test,1,0.9997832179069519
130_sdv4_00036.jpg,test,1,1.0
998_adm_1.jpg,test,1,0.2746851146221161
VQDM_1000_200_03_378_vqdm_00073.jpg,test,1,1.0
806_adm_154.jpg,test,1,0.9997772574424744
725_adm_21.jpg,test,1,0.9999988079071045
GLIDE_1000_200_06_695_glide_00094.jpg,test,1,1.0
487_biggan_00149.jpg,test,1,1.8498154614353653e-22
GLIDE_1000_200_09_976_glide_00021.jpg,test,1,0.9999772310256958
757_adm_61.jpg,test,1,0.8694096207618713
781_adm_152.jpg,test,1,3.13051913281015e-08
527_wukong_image172.jpg,test,1,0.9999957084655762
843_sdv5_00095.jpg,test,1,1.0
VQDM_1000_200_03_309_vqdm_00050.jpg,test,1,1.0
222_sdv4_00130.jpg,test,1,1.0
211_midjourney_176.jpg,test,1,0.9999996423721313
464_adm_134.jpg,test,1,0.9999963045120239
648_sdv5_00146.jpg,test,1,0.999950647354126
680_sdv4_00333.jpg,test,1,1.0
120_sdv4_00057.jpg,test,1,1.0
VQDM_1000_200_06_665_vqdm_00049.jpg,test,1,1.0
774_midjourney_35.jpg,test,1,0.9996627569198608
GLIDE_1000_200_00_024_glide_00166.jpg,test,1,0.999359667301178
958_sdv4_00064.jpg,test,1,1.0
VQDM_1000_200_01_166_vqdm_00067.jpg,test,1,0.9999747276306152
VQDM_1000_200_01_187_vqdm_00162.jpg,test,1,0.8502469658851624
256_sdv5_00107.jpg,test,1,1.0
VQDM_1000_200_07_790_vqdm_00105.jpg,test,1,1.0
990_sdv5_00081.jpg,test,1,1.0
281_wukong_image142.jpg,test,1,1.0
390_wukong_image53.jpg,test,1,1.0
022_sdv4_00157.jpg,test,1,1.0
GLIDE_1000_200_03_339_glide_00004.jpg,test,1,1.0
VQDM_1000_200_02_214_vqdm_00021.jpg,test,1,1.0
VQDM_1000_200_06_625_vqdm_00105.jpg,test,1,0.972062885761261
GLIDE_1000_200_04_409_glide_00179.jpg,test,1,0.9999983310699463
379_sdv4_00044.jpg,test,1,1.0
318_biggan_00178.jpg,test,1,0.9998984336853027
GLIDE_1000_200_08_883_glide_00108.jpg,test,1,1.0
GLIDE_1000_200_01_177_glide_00072.jpg,test,1,1.0
GLIDE_1000_200_04_403_glide_00155.jpg,test,1,0.9630349278450012
246_biggan_00028.jpg,test,1,3.2468929741704564e-18
326_adm_188.jpg,test,1,0.9475248456001282
615_sdv4_00051.jpg,test,1,1.0
096_sdv4_00101.jpg,test,1,1.0
740_midjourney_27.jpg,test,1,0.9999921321868896
VQDM_1000_200_06_680_vqdm_00070.jpg,test,1,1.0
764_biggan_00171.jpg,test,1,0.9999982118606567
GLIDE_1000_200_07_739_glide_00172.jpg,test,1,2.4982962747166493e-12
GLIDE_1000_200_08_897_glide_00186.jpg,test,1,0.9999904632568359
VQDM_1000_200_04_478_vqdm_00128.jpg,test,1,0.0007980311056599021
617_sdv4_00023.jpg,test,1,1.0
VQDM_1000_200_01_186_vqdm_00073.jpg,test,1,0.9999994039535522
030_biggan_00149.jpg,test,1,4.48240033596717e-18
292_midjourney_73.jpg,test,1,0.991300642490387
GLIDE_1000_200_04_421_glide_00043.jpg,test,1,1.6488126836078365e-11
918_biggan_00016.jpg,test,1,0.0206884928047657
111_biggan_00115.jpg,test,1,0.9681729674339294
244_midjourney_28.jpg,test,1,1.0
GLIDE_1000_200_09_908_glide_00169.jpg,test,1,1.0
VQDM_1000_200_03_359_vqdm_00184.jpg,test,1,0.606981635093689
890_adm_157.jpg,test,1,0.30312711000442505
150_sdv4_00163.jpg,test,1,1.0
661_sdv5_00173.jpg,test,1,1.0
VQDM_1000_200_05_545_vqdm_00101.jpg,test,1,1.0
VQDM_1000_200_02_246_vqdm_00028.jpg,test,1,1.0
138_wukong_image194.jpg,test,1,1.0
803_midjourney_84.jpg,test,1,0.9999998807907104
GLIDE_1000_200_01_161_glide_00069.jpg,test,1,1.0
651_biggan_00032.jpg,test,1,3.7455894865769687e-16
970_midjourney_46.jpg,test,1,0.9999954700469971
781_midjourney_160.jpg,test,1,0.6011242866516113
VQDM_1000_200_01_161_vqdm_00069.jpg,test,1,0.985296905040741
440_wukong_image166.jpg,test,1,1.0
468_sdv4_00082.jpg,test,1,1.0
GLIDE_1000_200_07_706_glide_00134.jpg,test,1,1.0449467957585057e-08
848_biggan_00132.jpg,test,1,1.2792618336298936e-25
596_sdv4_00184.jpg,test,1,1.0
VQDM_1000_200_03_383_vqdm_00167.jpg,test,1,1.0
GLIDE_1000_200_03_368_glide_00155.jpg,test,1,1.0
068_sdv4_00013.jpg,test,1,1.0
918_wukong_image70.jpg,test,1,1.0
784_biggan_00069.jpg,test,1,0.00039122789166867733
505_midjourney_7.jpg,test,1,1.0
372_biggan_00075.jpg,test,1,4.714161352947777e-12
785_adm_163.jpg,test,1,0.00012642912042792886
537_sdv4_00115.jpg,test,1,1.0
GLIDE_1000_200_07_770_glide_00079.jpg,test,1,1.0
GLIDE_1000_200_07_729_glide_00159.jpg,test,1,1.0
VQDM_1000_200_04_485_vqdm_00175.jpg,test,1,1.0
888_midjourney_109.jpg,test,1,1.0
GLIDE_1000_200_03_363_glide_00173.jpg,test,1,0.9999716281890869
GLIDE_1000_200_07_727_glide_00097.jpg,test,1,0.32638096809387207
034_sdv5_00128.jpg,test,1,0.9999866485595703
32_midjourney_28.jpg,test,1,0.98479825258255
163_midjourney_128.jpg,test,1,0.9999942779541016
173_sdv4_00186.jpg,test,1,1.0
VQDM_1000_200_05_536_vqdm_00115.jpg,test,1,0.9980132579803467
282_biggan_00073.jpg,test,1,0.33515164256095886
264_wukong_image29.jpg,test,1,1.0
GLIDE_1000_200_02_294_glide_00088.jpg,test,1,0.9771652221679688
217_adm_161.jpg,test,1,0.9954937696456909
VQDM_1000_200_03_323_vqdm_00031.jpg,test,1,1.0
173_midjourney_121.jpg,test,1,1.0
GLIDE_1000_200_06_690_glide_00107.jpg,test,1,0.9999735355377197
570_biggan_00101.jpg,test,1,4.18013682874916e-22
VQDM_1000_200_08_879_vqdm_00141.jpg,test,1,1.0
GLIDE_1000_200_01_160_glide_00114.jpg,test,1,1.0
GLIDE_1000_200_01_179_glide_00181.jpg,test,1,1.0
699_adm_55.jpg,test,1,1.0
705_midjourney_83.jpg,test,1,4.827722932532197e-06
012_sdv5_00045.jpg,test,1,1.0
VQDM_1000_200_05_523_vqdm_00001.jpg,test,1,0.007268693298101425
148_biggan_00068.jpg,test,1,7.89653678092763e-17
397_wukong_image18.jpg,test,1,0.9999998807907104
124_sdv5_00140.jpg,test,1,1.0
617_biggan_00184.jpg,test,1,0.980609118938446
VQDM_1000_200_05_502_vqdm_00169.jpg,test,1,1.0
322_biggan_00073.jpg,test,1,4.3536596194826416e-07
37_adm_20.jpg,test,1,0.9996196031570435
208_wukong_image153.jpg,test,1,1.0
GLIDE_1000_200_05_594_glide_00082.jpg,test,1,1.0
461_wukong_image51.jpg,test,1,1.0
GLIDE_1000_200_01_121_glide_00093.jpg,test,1,0.9978476762771606
289_midjourney_106.jpg,test,1,0.9999582767486572
537_midjourney_77.jpg,test,1,0.9660682082176208
423_adm_86.jpg,test,1,1.0
VQDM_1000_200_03_325_vqdm_00098.jpg,test,1,0.9999985694885254
767_sdv4_00189.jpg,test,1,0.9873946905136108
908_midjourney_90.jpg,test,1,0.9858813285827637
VQDM_1000_200_03_366_vqdm_00115.jpg,test,1,0.8582074642181396
485_sdv4_00082.jpg,test,1,1.0
579_midjourney_13.jpg,test,1,0.9999504089355469
593_adm_68.jpg,test,1,0.33420810103416443
VQDM_1000_200_08_859_vqdm_00093.jpg,test,1,1.0
775_sdv4_00096.jpg,test,1,0.9999967813491821
GLIDE_1000_200_09_971_glide_00113.jpg,test,1,0.037192706018686295
325_midjourney_189.jpg,test,1,0.9991175532341003
962_midjourney_41.jpg,test,1,0.9598321914672852
GLIDE_1000_200_02_249_glide_00110.jpg,test,1,0.999937891960144
318_sdv5_00069.jpg,test,1,1.0
118_sdv5_00162.jpg,test,1,1.0
252_sdv5_00175.jpg,test,1,1.0
571_wukong_image1.jpg,test,1,1.0
VQDM_1000_200_08_840_vqdm_00057.jpg,test,1,0.9999972581863403
583_wukong_image25.jpg,test,1,1.0
922_adm_173.jpg,test,1,1.0
69_wukong_image30.jpg,test,1,1.0
GLIDE_1000_200_07_739_glide_00175.jpg,test,1,0.9874601364135742
VQDM_1000_200_09_952_vqdm_00172.jpg,test,1,0.9999984502792358
763_sdv5_00014.jpg,test,1,1.0
836_wukong_image69.jpg,test,1,1.0
11_adm_60.jpg,test,1,0.45667368173599243
939_wukong_image22.jpg,test,1,1.0
637_wukong_image87.jpg,test,1,1.0
637_midjourney_89.jpg,test,1,0.999244213104248
187_biggan_00162.jpg,test,1,0.9999998807907104
267_sdv5_00132.jpg,test,1,1.0
250_wukong_image31.jpg,test,1,1.0
VQDM_1000_200_04_467_vqdm_00004.jpg,test,1,0.8607419729232788
GLIDE_1000_200_08_848_glide_00060.jpg,test,1,0.933149516582489
256_adm_88.jpg,test,1,1.0
871_sdv4_00102.jpg,test,1,1.0
851_adm_125.jpg,test,1,1.0
719_adm_88.jpg,test,1,2.002323029604014e-10
VQDM_1000_200_00_094_vqdm_00175.jpg,test,1,0.1353764533996582
042_sdv4_00106.jpg,test,1,0.9438626766204834
236_adm_126.jpg,test,1,0.0019326230976730585
GLIDE_1000_200_01_130_glide_00036.jpg,test,1,1.0
658_wukong_image192.jpg,test,1,1.0
199_adm_184.jpg,test,1,1.2362980896796216e-06
266_adm_71.jpg,test,1,0.00037973138387314975
904_midjourney_150.jpg,test,1,0.7035633325576782
VQDM_1000_200_02_204_vqdm_00058.jpg,test,1,0.9550348520278931
250_adm_50.jpg,test,1,0.9998958110809326
240_biggan_00005.jpg,test,1,1.0
240_wukong_image179.jpg,test,1,1.0
555_sdv5_00097.jpg,test,1,1.0
329_biggan_00089.jpg,test,1,7.438456069096584e-17
633_midjourney_125.jpg,test,1,1.0
978_adm_6.jpg,test,1,0.99937504529953
326_midjourney_21.jpg,test,1,0.9999969005584717
236_sdv4_00066.jpg,test,1,1.0
GLIDE_1000_200_05_533_glide_00098.jpg,test,1,1.0
063_sdv4_00157.jpg,test,1,1.0
GLIDE_1000_200_04_412_glide_00123.jpg,test,1,1.0
VQDM_1000_200_02_222_vqdm_00130.jpg,test,1,0.9999979734420776
615_sdv4_00046.jpg,test,1,1.0
101_sdv4_00050.jpg,test,1,1.0
184_sdv5_00052.jpg,test,1,1.0
927_midjourney_112.jpg,test,1,0.9911850094795227
240_midjourney_181.jpg,test,1,0.9999892711639404
009_sdv4_00106.jpg,test,1,1.0
314_midjourney_64.jpg,test,1,0.9922992587089539
175_sdv5_00012.jpg,test,1,1.0
163_sdv4_00131.jpg,test,1,1.0
GLIDE_1000_200_01_124_glide_00034.jpg,test,1,0.9752486348152161
VQDM_1000_200_07_714_vqdm_00176.jpg,test,1,0.9999574422836304
736_sdv5_00127.jpg,test,1,1.0
739_sdv4_00172.jpg,test,1,1.0
VQDM_1000_200_04_477_vqdm_00190.jpg,test,1,1.0
224_wukong_image85.jpg,test,1,1.0
1_midjourney_103.jpg,test,1,0.7015882134437561
719_midjourney_90.jpg,test,1,0.9999583959579468
835_midjourney_68.jpg,test,1,1.0
